cell_id,x,y
45459,12002.21,17226.99
45460,12351.25,17243.35
45461,14779.915,17290.885
45462,14471.235,17306.31
45463,9533.923666666667,17360.289999999997
45464,11744.61,17385.824999999997
45465,20191.0,17385.38
45466,10829.3,17384.14
45467,4036.5,17439.0
45469,9625.376,17538.2375
45470,16682.532,17520.796
45471,17114.190000000002,17529.934999999998
45472,21738.485,17524.43
45474,7300.136,17601.14
45475,5842.435,17626.11
45476,19448.36,17638.05
45479,20625.66,17745.1
45481,18578.993333333332,17826.046666666665
45482,8888.113666666666,17861.143333333333
45483,8530.607,17889.64
45484,13293.11,17898.785
45485,4878.818,17965.27
45486,10016.51,18018.43
45487,16129.602499999999,18028.9775
45488,6801.256,18016.6
45489,8705.8275,18082.805
45490,6238.5,18120.5
45491,12848.189999999999,18124.25
45492,11245.005000000001,18141.68
45493,15869.631666666668,18332.181666666667
45494,5663.585,18400.4
45496,5030.6359999999995,18396.316666666666
45497,16767.960000000003,18429.066666666666
45498,16362.86,18429.01
45499,9689.693,18483.765
45500,7463.0815,18594.23
45501,15500.29,18592.873333333333
45503,18310.345,18843.055
45505,9471.015,18876.035
45506,7068.99975,18999.9225
45508,12192.86,19116.13
45509,10568.38,19175.08
45511,14750.011999999999,19278.19
45512,8389.73,19325.37
45514,18171.6,19426.24
45517,9901.455,19582.56
45518,14104.07,19722.19
45519,14922.09,19778.58
45520,9886.908,19861.54
45521,9919.71,19892.245
45522,16939.0,20022.0
45523,7131.1845,20041.940000000002
45524,9029.333,20085.22
45525,11811.21,20194.385
45526,11946.545,20235.965
45527,16792.19,20248.71
45528,14820.244999999999,20278.815000000002
45529,15057.275,20289.655
45530,14306.9,20485.49
45531,15426.965,20517.315000000002
45532,14722.53,20532.61
45533,18209.864999999998,20623.53
45534,9529.778,20695.67
45535,18047.252500000002,20736.3125
45536,11741.9675,20772.57
45537,10310.74,20865.425
45539,16354.856666666667,20992.196666666667
45540,14830.035,21121.375
45541,8158.043,21208.925
45543,7432.613,21261.0
45544,16878.47,21354.74
45548,13106.41,21581.59
45549,7890.15525,21632.195
45551,13369.380000000001,21904.684999999998
45553,16011.95,21918.67
45554,11954.89,21986.92
45555,9394.549142857142,22161.18571428571
45556,15735.75,22192.653333333332
45557,11432.7,22306.05
45558,14176.0,22342.89
45560,17370.824999999997,22421.2625
45561,12146.555,22530.225
45562,16078.376666666669,22558.0
45564,17340.205,22653.425000000003
45565,13185.05,22691.94
45566,15495.29,22726.71
45568,17548.02,22752.64
45569,9651.273000000001,22797.15
45570,15642.82,22865.82
45572,14275.220000000001,22898.940000000002
45574,10630.683333333334,23036.253333333338
45575,9102.089,23120.49
45576,9240.778,23122.33
45577,13185.96,23190.3
45579,12264.61,23288.11
45580,11691.35,23354.02
45581,17417.67,23369.78
45582,10430.345000000001,23433.864999999998
45583,12091.88,23566.48
45586,12650.415,23769.855
45587,16118.43,23816.873333333333
45588,11572.5,23863.0
45589,11746.189999999999,23941.635000000002
45590,16309.93,24036.43
45593,14868.416666666666,24204.236666666664
45596,14535.16,24505.28
45597,11801.345000000001,24674.91
45602,13827.77,25374.85
45603,7125.219,200.2022142857143
45604,6470.174,545.9173000000001
45605,5521.793166666666,1057.9193333333333
45606,6276.695,1219.31575
45607,6967.248888888889,1539.0845555555557
45608,8576.843,1719.98
45609,4100.39575,1722.75625
45610,6908.947,1753.947
45611,7235.253000000001,2080.29
45612,4761.774666666667,2286.3250000000003
45613,5653.9293333333335,2402.402666666667
45614,6417.02,2544.1569999999997
45615,8879.852666666668,2552.867
45617,6781.976000000001,2663.3325
45618,7178.78825,2661.55375
45619,6971.179375,3146.06875
45620,4385.698333333334,3145.829333333333
45621,8771.72225,3317.297
45622,4831.111,3462.667
45624,2598.206,3974.4165000000003
45625,3316.2401666666665,4100.926
45626,5890.5,4190.0
45628,3716.752555555556,4378.518888888889
45629,2661.108,4467.875
45630,14623.604000000001,4561.7044000000005
45632,2703.713666666667,4628.2626666666665
45633,15449.975,4769.529
45634,4973.952,4789.69
45636,4859.7,4816.14
45637,14183.535,4922.205
45638,13626.206,4981.7084
45639,4238.3589999999995,4999.784666666666
45641,4261.592,5021.041
45642,3424.2033333333334,5017.3460000000005
45643,15603.5,5060.0
45644,18466.89,5133.894
45645,4426.4695,5190.3835
45646,11552.385714285714,5228.357857142857
45647,1279.83675,5244.809
45649,18131.88,5313.212
45651,13262.279999999999,5372.156666666667
45652,1251.2373333333333,5382.442666666667
45653,14189.45,5419.364
45654,14592.37,5455.789666666667
45655,17127.89,5536.395
45657,5411.5,5701.2
45658,18058.108,5733.2996
45659,15192.651666666667,5749.8135
45661,4988.011666666666,5764.048666666667
45662,14542.596666666666,5848.789333333334
45663,13809.01,5848.554
45665,14563.603333333333,5849.698
45666,1321.5506666666668,5856.3460000000005
45667,14554.79,5877.856
45668,12840.71,5901.373
45669,5357.397,6010.5380000000005
45670,5792.916333333334,5996.737
45671,14116.434,5996.3436
45672,14103.550000000001,6033.930666666667
45673,17926.07,6115.152
45674,1988.525,6146.763
45675,15041.7775,6151.84975
45677,16967.61,6182.907499999999
45678,15273.492000000002,6313.955800000001
45679,18983.645,6325.5335
45680,15647.18,6324.299
45681,4797.184,6359.079
45684,13629.373333333331,6441.920000000001
45685,19220.483333333334,6455.9490000000005
45687,1634.811,6496.724666666666
45688,7522.194,6522.041
45689,10181.18,6545.824
45691,19236.59,6558.0
45692,15888.39,6569.166333333334
45693,4486.788333333333,6598.391333333333
45694,4370.502333333333,6649.823333333334
45695,1123.336,6682.9712
45696,7703.526000000001,6728.075200000001
45697,17102.226666666666,6747.085333333333
45698,893.3095,6763.214
45699,597.13478,6764.5312
45700,19099.273333333334,6828.8240000000005
45701,2509.073,6847.160833333332
45702,4952.148142857142,6835.559857142857
45703,12203.596,6871.624400000001
45704,3878.814,6887.271
45705,3470.1548888888888,6933.367444444444
45706,13645.12,6913.6
45707,4365.16425,6943.316
45708,12244.654999999999,6950.208500000001
45709,1069.494,7010.083
45710,6545.721,7012.902
45712,11562.8,7046.5225
45713,3243.9254,7071.6078
45714,4921.153,7090.4945
45715,681.31444,7085.758599999999
45716,14128.046666666667,7198.003333333334
45717,14889.68,7238.357
45718,15746.81,7287.6669999999995
45719,15772.373333333335,7292.732500000001
45720,16050.536666666667,7339.242666666666
45721,16245.513333333334,7465.579000000001
45722,2796.4235000000003,7486.581333333333
45723,14769.810000000001,7543.05
45725,14835.2525,7616.60825
45726,12385.95,7619.9094
45727,9912.547166666667,7681.793166666666
45728,18499.1525,7707.69775
45729,11268.0175,7756.67175
45730,14498.61,7834.91
45731,15906.55,7846.515
45732,1180.6525000000001,7923.333500000001
45733,11880.59,8038.633
45734,18034.735,8109.1965
45735,18306.835714285717,8125.554857142857
45739,16126.415,8174.527
45742,1770.6444,8296.7564
45743,2006.015666666667,8336.485333333332
45745,6367.5,8491.25
45747,1697.816,8713.592
45748,2219.6926666666664,8742.682
45750,18370.618333333332,8785.604
45751,18377.364999999998,8809.61
45752,16504.516666666666,8840.175000000001
45753,2352.3805,8879.8785
45754,2079.22025,8891.15875
45755,12659.545714285714,8916.206428571428
45756,4710.5775,8932.676
45757,17169.7025,8933.2195
45758,6044.2892,8963.7432
45759,17661.5,9039.152
45760,5615.09725,9035.9935
45761,5582.083,9057.944
45762,18094.7425,9029.56075
45763,13229.54,9064.956
45764,18597.551666666666,9070.745333333332
45765,3175.47825,9068.455750000001
45766,3613.3959999999997,9132.7915
45767,17611.850000000002,9145.785571428572
45769,17147.823333333334,9186.985333333332
45770,6666.69325,9241.6615
45771,13720.8225,9276.2335
45772,18399.71,9314.172999999999
45773,11361.192500000001,9379.37425
45774,15628.78,9428.725
45775,13640.0,9490.29
45776,7828.717,9495.0818
45777,4539.375,9555.2475
45778,16437.739999999998,9533.5845
45780,5486.855333333333,9576.786
45781,881.7712,9608.411666666667
45782,7205.9,9668.2085
45783,12938.805,9673.0565
45786,8530.333,9744.778
45788,15909.41,9883.543
45789,10606.1075,9867.70125
45790,7041.5,9908.0
45792,9793.680999999999,9932.275
45793,15734.09,9961.976
45795,4245.716,10034.865
45797,14850.925,10068.86
45798,8031.4285,10236.2
45799,13665.57,10286.52
45800,15406.815,10302.956666666667
45802,11631.19,10370.45
45803,6334.61,10377.59
45805,3677.923,10398.26
45806,17694.898,10433.573999999999
45808,15441.125,10504.345
45809,15465.92,10525.65
45810,13181.59,10566.0
45811,17684.285,10571.125
45812,18366.83,10595.705
45813,18107.235714285714,10606.430000000002
45815,11490.82,10639.122
45816,18631.063333333335,10654.14
45819,18680.218,10804.312
45821,17305.95,10890.82
45822,12192.41,10907.14
45823,13441.28,10925.235
45824,16374.412,10949.674
45825,12500.15,11079.26
45826,12286.444,11079.426
45827,6278.702,11090.02
45828,3763.83125,11100.7325
45831,14028.425,11167.305
45833,11574.625,11222.95
45834,3643.404,11241.51
45836,18460.69222222222,11291.683333333332
45837,3483.883,11297.45
45838,5598.824,11308.18
45839,12485.29,11332.647500000001
45841,3150.66,11343.74
45842,14061.04,11365.44
45843,15280.775,11346.561666666666
45845,15461.93,11402.41
45846,17494.11,11495.5
45847,8815.098,11497.43
45850,18604.129999999997,11535.77
45851,9555.22,11599.76
45852,13878.494999999999,11624.135
45854,9247.581,11688.970000000001
45856,6779.558,11736.0
45857,4101.238,11786.38
45858,11989.26,11817.404999999999
45859,18552.105714285713,11842.915714285715
45861,3475.843,11929.94
45862,10172.805,11938.645
45863,16535.8,11955.148
45865,3898.278,12073.72
45866,11078.26,12124.37
45868,20440.65375,12190.87125
45869,16917.886666666665,12236.862222222222
45870,18525.314000000002,12272.438
45871,6656.712666666666,12296.909999999998
45872,9981.568,12317.95
45874,11394.14,12376.91
45875,11126.87,12370.126666666669
45876,9984.075,12390.974999999999
45878,13400.716666666667,12528.986666666666
45879,15207.96,12544.46
45880,14668.589999999998,12555.546666666667
45881,4725.9955,12585.145
45882,17696.63,12640.75
45883,19937.69,12649.828
45884,7729.835,12667.04
45885,15897.85,12671.566666666666
45886,14498.17,12703.71
45887,14411.2625,12779.2225
45889,10591.415,12818.14
45891,4135.121499999999,12902.485
45892,19479.1125,12934.0775
45894,19444.54,12971.86
45895,8359.371333333334,13001.243333333334
45896,4505.048,13030.16
45897,18818.0,13013.5
45898,20220.44,13039.69
45899,5815.824,13026.65
45900,9604.339,13073.5
45901,8725.222,13048.5425
45902,19215.153333333332,13087.01
45903,13881.23,13117.0
45905,3314.1676666666667,13221.25
45906,13932.615,13228.2
45907,8640.729666666666,13230.753333333334
45908,12210.73,13259.18
45909,11412.5,13290.5
45911,5193.227,13418.68
45912,11729.356666666667,13435.333333333334
45915,13690.92,13518.08
45916,10036.32,13514.71
45917,12489.064999999999,13559.125
45918,15936.365,13565.95
45919,6684.7384999999995,13595.265
45920,19551.916,13586.670000000002
45921,11559.906666666668,13617.626666666665
45925,12976.403333333334,13671.713333333333
45927,5174.609,13775.63
45928,5580.558,13781.4
45930,6765.674,13817.67
45931,10584.11,13820.305
45932,10163.45,13837.175
45933,5049.0,13844.13
45935,13265.82,13886.6
45936,18663.715,13893.545
45937,10401.023333333333,13912.88
45940,18999.384,13970.25
45941,9971.9835,14048.66
45944,5326.8676,14120.188
45945,6268.2265,14183.985
45946,17900.773333333334,14246.896666666667
45947,21158.22,14303.026666666667
45948,19494.41,14309.0
45949,3833.5833333333335,14323.536666666667
45950,9526.61,14378.52
45951,16833.78,14417.67
45953,5241.823,14480.529999999999
45954,20711.033333333333,14475.796666666667
45955,15857.53,14506.2925
45956,2918.4120000000003,14548.59
45958,20397.265,14576.875
45960,19089.75,14576.07
45962,4393.786,14591.21
45963,6798.147,14598.07
45966,4189.4532,14630.307999999999
45967,15443.31,14656.143333333333
45968,4811.286,14692.37
45969,15433.06,14721.63
45970,4804.652,14721.58
45971,6708.272,14714.37
45972,4260.409,14760.230000000001
45974,18254.365,14829.265
45977,20974.366666666665,14852.01
45978,13936.68,14871.963333333333
45981,11021.316666666666,14930.133333333333
45982,16078.685000000001,14964.49
45983,6763.5,14995.5
45984,11797.25,14999.5
45985,16303.99,15041.56
45986,11788.326666666666,15146.125
45987,13886.36,15164.41
45988,7347.414000000001,15161.695
45989,18330.3,15196.769999999999
45990,20177.72333333333,15203.166666666666
45991,5682.959,15210.05
45993,19683.305,15236.555
45994,4985.317999999999,15242.615
45995,6627.392666666667,15261.186666666666
45997,17476.26,15258.81
45998,2784.0,15313.0
46000,11727.093333333332,15374.293333333333
46002,21184.23,15475.32
46003,7372.302,15473.925
46004,5693.9595,15550.57
46005,10187.26,15547.79
46006,11602.673333333334,15623.526666666667
46007,6192.232,15638.64
46009,6345.0,15688.5
46010,6370.451333333333,15720.393333333333
46011,16816.34,15720.823333333334
46012,13655.746666666668,15774.68
46013,18832.915,15771.325
46015,4127.0255,15876.545
46017,12125.175,15951.125
46018,17960.568,15956.251999999999
46019,6588.904,15963.03
46021,19456.59,16038.82
46022,17010.86333333333,16064.960000000001
46023,10896.721666666666,16069.159999999998
46024,9535.318,16057.77
46025,13176.6,16072.79
46027,14778.325714285715,16080.79142857143
46028,7745.748,16096.6875
46029,10715.404999999999,16119.91
46032,4125.402,16205.8
46033,12037.36,16228.54
46034,12625.61,16234.529999999999
46035,8754.356333333333,16255.62
46037,15779.810000000001,16283.904999999999
46038,9955.856,16277.635
46039,8744.879,16295.87
46040,16428.585,16292.475
46044,15811.42,16366.37
46045,22208.612,16410.434
46047,13260.258000000002,16427.228
46048,12991.855714285715,16447.262857142858
46049,9822.204,16446.87
46051,8078.942333333333,16446.123333333333
46052,19913.3025,16520.295
46055,7156.915,16625.49
46056,6425.147,16599.21
46057,9863.305499999999,16604.065
46058,3681.5950000000003,16628.275
46062,21126.62,16673.33
46064,6689.889,16716.22
46065,5526.714,16715.17
46066,13136.73,16742.08
46067,9182.225,16736.79
46068,11841.39,16749.64
46069,9227.292,16761.65
46070,9204.12875,16764.7375
46071,5664.597,16789.97
46072,7953.744000000001,16784.052499999998
46073,8796.592,16791.32
46074,15606.906666666668,16803.02666666667
46075,21144.5175,16797.434999999998
46076,16392.460000000003,16832.773333333334
46077,8899.511,16848.91
46078,11238.36,16872.73
46079,11534.41,16904.190000000002
46085,8537.0245,17074.4175
46086,5983.092,17141.505
46087,23083.605,17193.305
46088,23108.260000000002,17206.24
46089,17644.75,17201.434999999998
46090,22000.25,17249.83
46094,13757.61,17332.065000000002
46095,18707.496666666666,17337.83
46096,17393.91,17368.91
46097,12027.5,17370.32
46099,20210.43,17351.61
46100,6652.814,17383.33
46102,19652.63,17407.475
46103,9437.162,17437.85
46105,8379.859,17440.94
46108,13069.54,17618.94
46109,17009.213333333333,17616.353333333333
46111,9041.9215,17657.28
46112,15413.81,17688.2125
46114,13225.32,17681.18
46115,9244.707,17728.545
46116,18912.865,17726.2
46117,10531.945,17733.1825
46118,21523.31,17736.58
46119,17924.5,17742.86
46120,10314.265,17771.275
46121,8036.527,17757.61
46122,22491.66,17744.893333333333
46123,5789.333,17795.22
46127,4710.56,17831.82
46129,13016.332,17880.79
46130,13803.89,17875.585
46131,14748.29,17884.04
46135,11277.858,17970.354
46138,6432.783,18068.42
46139,5183.74175,18075.52
46141,15202.79,18085.54
46142,6270.66,18094.66
46144,14469.25,18114.3075
46146,13213.53,18128.9
46147,12052.365,18139.718333333334
46150,11423.086,18194.15
46151,13301.91,18195.4
46152,15381.765,18227.6325
46153,14645.15,18244.57
46155,13071.39,18275.275
46158,17464.24,18389.01
46159,5475.3445,18402.864999999998
46160,7735.125,18396.73
46161,8680.03375,18425.1
46162,4250.225,18405.06
46164,9464.5875,18431.565000000002
46166,5756.714,18493.19
46167,11594.175,18464.86
46168,8590.6255,18478.725
46169,13788.69,18534.95
46170,6065.711,18538.28
46171,10967.6,18538.453333333335
46172,15459.1675,18617.725
46175,9901.0,18665.42
46176,15049.9,18665.685
46178,13996.61,18710.21
46180,14967.146666666667,18744.36
46181,15733.74,18749.37
46183,18314.285,18828.055
46184,9481.995333333332,18841.61
46185,17657.46,18844.11
46188,16713.394999999997,19040.114999999998
46189,14123.15,19044.78
46190,8991.106,19056.030000000002
46191,9201.060333333333,19053.66
46193,5963.3972,19134.908000000003
46194,13134.65,19126.5
46195,17673.22,19171.93
46198,16379.64,19220.75
46199,14142.42,19202.67
46203,17461.0,19267.41
46204,6456.0,19277.79
46205,5944.005999999999,19303.63
46209,18143.31,19401.89
46210,9325.0,19425.03
46211,6356.551,19435.74
46212,10571.153333333334,19468.416666666668
46213,8886.2405,19454.690000000002
46214,14275.455,19463.505
46215,14472.55,19469.95
46216,5865.833,19488.81
46217,8166.321,19518.23
46218,6401.486,19534.59
46219,9957.246,19543.17
46220,5285.3009999999995,19631.685
46221,15213.72,19611.2
46223,15901.695,19655.510000000002
46225,7167.588,19700.59
46226,16424.772,19788.128
46228,8445.188,19913.78
46229,13694.715,19927.12
46230,5549.0644,19936.244
46231,11020.314999999999,19952.475
46232,14548.705,19965.425
46234,6216.0,20077.88
46235,13568.651428571427,20097.514285714286
46236,8286.099333333334,20089.39
46238,8448.377,20135.245
46239,7584.802333333333,20122.216666666667
46241,13100.075,20170.78
46242,13113.095000000001,20187.655
